date;davis10
12.12.2018 07:30;0.2
12.12.2018 08:48;0.2
12.12.2018 09:31;0.2
12.12.2018 10:15;0.2
17.12.2018 10:36;0.2
19.12.2018 13:17;0.2
19.12.2018 20:33;0.2
19.12.2018 21:14;0.2
19.12.2018 23:37;0.2
19.12.2018 23:48;0.2
20.12.2018 00:01;0.2
20.12.2018 01:25;0.2
20.12.2018 01:57;0.2
20.12.2018 02:15;0.2
20.12.2018 02:35;0.2
20.12.2018 02:50;0.2
20.12.2018 02:57;0.2
20.12.2018 03:05;0.2
20.12.2018 03:12;0.2
20.12.2018 03:21;0.2
20.12.2018 03:47;0.2
20.12.2018 04:11;0.2
20.12.2018 04:26;0.2
20.12.2018 04:46;0.2
20.12.2018 05:01;0.2
20.12.2018 05:20;0.2
20.12.2018 05:52;0.2
20.12.2018 08:41;0.2
20.12.2018 10:00;0.2
20.12.2018 17:26;0.2
20.12.2018 19:17;0.2
21.12.2018 02:21;0.2
21.12.2018 04:25;0.2
21.12.2018 11:15;0.2
21.12.2018 11:19;0.2
21.12.2018 11:27;0.2
21.12.2018 11:56;0.2
21.12.2018 12:49;0.2
21.12.2018 12:56;0.2
21.12.2018 13:10;0.2
21.12.2018 13:16;0.2
21.12.2018 13:22;0.2
21.12.2018 13:29;0.2
21.12.2018 13:34;0.2
21.12.2018 13:39;0.2
21.12.2018 13:44;0.2
21.12.2018 13:50;0.2
21.12.2018 13:55;0.2
21.12.2018 14:00;0.2
21.12.2018 14:04;0.2
21.12.2018 14:09;0.2
21.12.2018 14:15;0.2
21.12.2018 14:25;0.2
21.12.2018 14:48;0.2
21.12.2018 15:26;0.2
21.12.2018 22:22;0.2
21.12.2018 22:32;0.2
22.12.2018 01:49;0.2
22.12.2018 04:57;0.2
22.12.2018 05:12;0.2
22.12.2018 06:19;0.2
22.12.2018 06:48;0.2
22.12.2018 07:01;0.2
22.12.2018 07:07;0.2
22.12.2018 07:14;0.2
22.12.2018 07:18;0.2
22.12.2018 07:25;0.2
22.12.2018 07:41;0.2
22.12.2018 08:06;0.2
22.12.2018 08:14;0.2
22.12.2018 08:27;0.2
22.12.2018 08:40;0.2
22.12.2018 08:51;0.2
22.12.2018 09:00;0.2
22.12.2018 09:08;0.2
22.12.2018 09:24;0.2
22.12.2018 09:39;0.2
22.12.2018 09:44;0.2
22.12.2018 09:48;0.2
22.12.2018 10:06;0.2
22.12.2018 10:17;0.2
22.12.2018 10:59;0.2
22.12.2018 11:56;0.2
22.12.2018 12:03;0.2
22.12.2018 12:06;0.2
22.12.2018 12:07;0.2
22.12.2018 12:08;0.2
22.12.2018 12:10;0.2
22.12.2018 12:13;0.2
22.12.2018 12:19;0.2
22.12.2018 12:52;0.2
22.12.2018 12:56;0.2
22.12.2018 12:58;0.2
22.12.2018 13:00;0.2
22.12.2018 13:02;0.2
22.12.2018 13:04;0.2
22.12.2018 13:07;0.2
22.12.2018 13:11;0.2
22.12.2018 13:29;0.2
22.12.2018 13:58;0.2
22.12.2018 14:02;0.2
22.12.2018 14:13;0.2
22.12.2018 14:19;0.2
22.12.2018 14:24;0.2
22.12.2018 14:30;0.2
22.12.2018 14:46;0.2
22.12.2018 15:02;0.2
22.12.2018 16:56;0.2
22.12.2018 17:39;0.2
22.12.2018 18:06;0.2
22.12.2018 18:17;0.2
22.12.2018 19:53;0.2
22.12.2018 19:56;0.2
22.12.2018 19:58;0.2
22.12.2018 20:00;0.2
22.12.2018 20:03;0.2
22.12.2018 20:06;0.2
22.12.2018 20:14;0.2
22.12.2018 20:27;0.2
22.12.2018 20:49;0.2
22.12.2018 22:05;0.2
22.12.2018 22:15;0.2
22.12.2018 22:44;0.2
23.12.2018 05:05;0.2
23.12.2018 09:42;0.2
23.12.2018 09:49;0.2
23.12.2018 16:34;0.2
23.12.2018 18:09;0.2
23.12.2018 18:49;0.2
23.12.2018 19:01;0.2
23.12.2018 19:12;0.2
23.12.2018 19:26;0.2
23.12.2018 19:45;0.2
23.12.2018 20:10;0.2
23.12.2018 20:29;0.2
23.12.2018 20:44;0.2
23.12.2018 20:56;0.2
23.12.2018 21:07;0.2
23.12.2018 21:20;0.2
23.12.2018 21:36;0.2
23.12.2018 21:48;0.2
23.12.2018 21:56;0.2
23.12.2018 22:02;0.2
23.12.2018 22:09;0.2
23.12.2018 22:17;0.2
23.12.2018 22:25;0.2
23.12.2018 22:34;0.2
23.12.2018 22:44;0.2
23.12.2018 22:55;0.2
23.12.2018 23:10;0.2
23.12.2018 23:23;0.2
23.12.2018 23:33;0.2
23.12.2018 23:41;0.2
23.12.2018 23:51;0.2
24.12.2018 00:02;0.2
24.12.2018 00:10;0.2
24.12.2018 00:18;0.2
24.12.2018 00:26;0.2
24.12.2018 00:37;0.2
24.12.2018 00:54;0.2
24.12.2018 01:04;0.2
24.12.2018 01:21;0.2
24.12.2018 01:44;0.2
24.12.2018 01:58;0.2
24.12.2018 02:13;0.2
24.12.2018 02:29;0.2
24.12.2018 02:44;0.2
24.12.2018 02:59;0.2
24.12.2018 03:16;0.2
24.12.2018 03:38;0.2
24.12.2018 03:54;0.2
24.12.2018 04:08;0.2
24.12.2018 04:22;0.2
24.12.2018 04:34;0.2
24.12.2018 04:40;0.2
24.12.2018 04:48;0.2
24.12.2018 04:56;0.2
24.12.2018 05:07;0.2
24.12.2018 05:15;0.2
24.12.2018 05:24;0.2
24.12.2018 05:32;0.2
24.12.2018 05:37;0.2
24.12.2018 05:43;0.2
24.12.2018 05:49;0.2
24.12.2018 05:55;0.2
24.12.2018 06:00;0.2
24.12.2018 06:06;0.2
24.12.2018 06:10;0.2
24.12.2018 06:14;0.2
24.12.2018 06:19;0.2
24.12.2018 06:23;0.2
24.12.2018 06:30;0.2
24.12.2018 06:38;0.2
24.12.2018 06:52;0.2
24.12.2018 09:39;0.2
24.12.2018 10:05;0.2
24.12.2018 10:21;0.2
24.12.2018 11:05;0.2
25.12.2018 03:33;0.2
25.12.2018 04:05;0.2
25.12.2018 04:32;0.2
25.12.2018 05:30;0.2
25.12.2018 06:43;0.2
25.12.2018 15:18;0.2
26.12.2018 15:05;0.2
27.12.2018 00:25;0.2
27.12.2018 04:48;0.2
28.12.2018 16:32;0.2
28.12.2018 19:36;0.2
28.12.2018 21:35;0.2
28.12.2018 22:50;0.2
29.12.2018 02:05;0.2
29.12.2018 07:06;0.2
29.12.2018 07:26;0.2
29.12.2018 07:41;0.2
29.12.2018 10:01;0.2
29.12.2018 22:10;0.2
30.12.2018 00:03;0.2
30.12.2018 00:48;0.2
30.12.2018 01:33;0.2
30.12.2018 03:39;0.2
30.12.2018 03:45;0.2
30.12.2018 04:16;0.2
30.12.2018 04:23;0.2
30.12.2018 04:25;0.2
30.12.2018 04:28;0.2
30.12.2018 04:31;0.2
30.12.2018 04:36;0.2
30.12.2018 04:48;0.2
30.12.2018 04:58;0.2
30.12.2018 05:02;0.2
30.12.2018 05:11;0.2
30.12.2018 05:25;0.2
30.12.2018 05:31;0.2
30.12.2018 05:45;0.2
30.12.2018 05:49;0.2
30.12.2018 05:59;0.2
30.12.2018 06:04;0.2
30.12.2018 06:07;0.2
30.12.2018 06:09;0.2
30.12.2018 06:13;0.2
30.12.2018 06:28;0.2
30.12.2018 06:41;0.2
30.12.2018 06:48;0.2
30.12.2018 06:51;0.2
30.12.2018 06:54;0.2
30.12.2018 07:38;0.2
30.12.2018 07:55;0.2
30.12.2018 08:06;0.2
30.12.2018 08:37;0.2
30.12.2018 13:23;0.2
31.12.2018 23:09;0.2
31.12.2018 23:45;0.2
01.01.2019 00:31;0.2
01.01.2019 02:07;0.2
01.01.2019 10:17;0.2
01.01.2019 12:40;0.2
01.01.2019 14:27;0.2
01.01.2019 14:35;0.2
01.01.2019 14:58;0.2
01.01.2019 15:10;0.2
01.01.2019 15:16;0.2
01.01.2019 15:21;0.2
01.01.2019 15:36;0.2
01.01.2019 15:39;0.2
01.01.2019 15:40;0.2
01.01.2019 15:41;0.2
01.01.2019 15:43;0.2
01.01.2019 15:48;0.2
01.01.2019 17:00;0.2
01.01.2019 19:00;0.2
01.01.2019 19:09;0.2
01.01.2019 19:12;0.2
01.01.2019 20:07;0.2
04.01.2019 15:36;0.2
04.01.2019 15:58;0.2
04.01.2019 16:12;0.2
04.01.2019 16:34;0.2
04.01.2019 16:59;0.2
04.01.2019 17:28;0.2
04.01.2019 17:54;0.2
04.01.2019 18:30;0.2
04.01.2019 19:02;0.2
04.01.2019 19:50;0.2
04.01.2019 20:09;0.2
04.01.2019 20:38;0.2
04.01.2019 21:24;0.2
04.01.2019 22:42;0.2
04.01.2019 23:40;0.2
05.01.2019 00:28;0.2
05.01.2019 00:54;0.2
05.01.2019 01:26;0.2
05.01.2019 01:43;0.2
05.01.2019 02:06;0.2
05.01.2019 02:26;0.2
05.01.2019 02:44;0.2
05.01.2019 02:56;0.2
05.01.2019 03:05;0.2
05.01.2019 03:16;0.2
05.01.2019 03:39;0.2
05.01.2019 03:57;0.2
05.01.2019 04:28;0.2
05.01.2019 04:37;0.2
05.01.2019 04:42;0.2
05.01.2019 04:46;0.2
05.01.2019 04:50;0.2
05.01.2019 04:55;0.2
05.01.2019 05:02;0.2
05.01.2019 05:09;0.2
05.01.2019 05:16;0.2
05.01.2019 05:25;0.2
05.01.2019 05:36;0.2
05.01.2019 05:45;0.2
05.01.2019 05:53;0.2
05.01.2019 05:59;0.2
05.01.2019 06:05;0.2
05.01.2019 06:11;0.2
05.01.2019 06:20;0.2
05.01.2019 06:31;0.2
05.01.2019 06:42;0.2
05.01.2019 06:50;0.2
05.01.2019 07:01;0.2
05.01.2019 07:12;0.2
05.01.2019 07:23;0.2
05.01.2019 07:33;0.2
05.01.2019 07:44;0.2
05.01.2019 08:00;0.2
05.01.2019 08:11;0.2
05.01.2019 08:26;0.2
05.01.2019 08:44;0.2
05.01.2019 09:06;0.2
05.01.2019 09:22;0.2
05.01.2019 09:36;0.2
05.01.2019 09:48;0.2
05.01.2019 09:53;0.2
05.01.2019 10:06;0.2
05.01.2019 10:18;0.2
05.01.2019 10:46;0.2
05.01.2019 11:14;0.2
05.01.2019 11:43;0.2
05.01.2019 12:12;0.2
05.01.2019 16:41;0.2
05.01.2019 16:46;0.2
05.01.2019 16:49;0.2
05.01.2019 16:51;0.2
05.01.2019 17:04;0.2
05.01.2019 17:53;0.2
05.01.2019 19:55;0.2
05.01.2019 20:53;0.2
05.01.2019 21:19;0.2
05.01.2019 21:38;0.2
05.01.2019 21:44;0.2
05.01.2019 22:20;0.2
05.01.2019 23:31;0.2
06.01.2019 00:27;0.2
06.01.2019 23:25;0.2
07.01.2019 06:53;0.2
07.01.2019 07:39;0.2
07.01.2019 08:14;0.2
07.01.2019 09:02;0.2
07.01.2019 09:22;0.2
07.01.2019 10:11;0.2
07.01.2019 11:00;0.2
07.01.2019 11:18;0.2
07.01.2019 11:36;0.2
07.01.2019 11:52;0.2
07.01.2019 12:22;0.2
07.01.2019 14:46;0.2
07.01.2019 19:10;0.2
07.01.2019 23:53;0.2
08.01.2019 00:08;0.2
08.01.2019 00:29;0.2
08.01.2019 00:39;0.2
08.01.2019 00:44;0.2
08.01.2019 00:55;0.2
08.01.2019 01:49;0.2
08.01.2019 02:08;0.2
08.01.2019 02:18;0.2
08.01.2019 02:23;0.2
08.01.2019 02:29;0.2
08.01.2019 02:37;0.2
08.01.2019 02:46;0.2
08.01.2019 02:54;0.2
08.01.2019 03:02;0.2
08.01.2019 03:24;0.2
08.01.2019 03:35;0.2
08.01.2019 03:43;0.2
08.01.2019 03:52;0.2
08.01.2019 04:12;0.2
08.01.2019 04:17;0.2
08.01.2019 04:24;0.2
08.01.2019 04:31;0.2
08.01.2019 04:41;0.2
08.01.2019 05:15;0.2
08.01.2019 05:33;0.2
08.01.2019 06:50;0.2
08.01.2019 06:58;0.2
08.01.2019 09:50;0.2
08.01.2019 10:09;0.2
08.01.2019 11:01;0.2
08.01.2019 11:52;0.2
08.01.2019 12:07;0.2
08.01.2019 13:01;0.2
08.01.2019 13:08;0.2
08.01.2019 13:12;0.2
08.01.2019 13:15;0.2
08.01.2019 13:18;0.2
08.01.2019 13:21;0.2
08.01.2019 13:25;0.2
08.01.2019 13:32;0.2
08.01.2019 13:47;0.2
08.01.2019 13:56;0.2
08.01.2019 14:00;0.2
08.01.2019 14:04;0.2
08.01.2019 14:08;0.2
08.01.2019 14:13;0.2
08.01.2019 14:19;0.2
08.01.2019 14:28;0.2
08.01.2019 14:33;0.2
08.01.2019 14:38;0.2
08.01.2019 14:44;0.2
08.01.2019 14:54;0.2
08.01.2019 15:50;0.2
08.01.2019 16:01;0.2
08.01.2019 16:09;0.2
08.01.2019 16:15;0.2
08.01.2019 16:35;0.2
08.01.2019 17:21;0.2
08.01.2019 17:42;0.2
08.01.2019 17:56;0.2
08.01.2019 18:07;0.2
08.01.2019 18:14;0.2
08.01.2019 18:38;0.2
08.01.2019 18:55;0.2
08.01.2019 19:01;0.2
08.01.2019 19:06;0.2
08.01.2019 19:13;0.2
08.01.2019 19:18;0.2
08.01.2019 19:24;0.2
08.01.2019 19:31;0.2
08.01.2019 19:35;0.2
08.01.2019 19:40;0.2
08.01.2019 19:44;0.2
08.01.2019 19:49;0.2
08.01.2019 19:53;0.2
08.01.2019 19:57;0.2
08.01.2019 20:01;0.2
08.01.2019 20:06;0.2
08.01.2019 20:10;0.2
08.01.2019 20:16;0.2
08.01.2019 20:26;0.2
08.01.2019 20:35;0.2
08.01.2019 20:39;0.2
08.01.2019 20:44;0.2
08.01.2019 20:52;0.2
08.01.2019 20:55;0.2
08.01.2019 21:00;0.2
08.01.2019 21:07;0.2
08.01.2019 21:33;0.2
08.01.2019 21:49;0.2
08.01.2019 22:04;0.2
08.01.2019 22:14;0.2
08.01.2019 22:24;0.2
08.01.2019 22:32;0.2
08.01.2019 22:42;0.2
08.01.2019 22:50;0.2
08.01.2019 23:06;0.2
08.01.2019 23:18;0.2
08.01.2019 23:25;0.2
08.01.2019 23:31;0.2
08.01.2019 23:39;0.2
08.01.2019 23:46;0.2
08.01.2019 23:55;0.2
09.01.2019 00:05;0.2
09.01.2019 00:15;0.2
09.01.2019 00:24;0.2
09.01.2019 00:38;0.2
09.01.2019 00:52;0.2
09.01.2019 01:07;0.2
09.01.2019 01:27;0.2
09.01.2019 01:50;0.2
09.01.2019 02:12;0.2
09.01.2019 02:32;0.2
09.01.2019 03:11;0.2
09.01.2019 10:03;0.2
09.01.2019 10:39;0.2
09.01.2019 11:01;0.2
09.01.2019 11:22;0.2
09.01.2019 11:41;0.2
09.01.2019 11:59;0.2
09.01.2019 12:18;0.2
09.01.2019 12:41;0.2
09.01.2019 13:04;0.2
09.01.2019 13:55;0.2
10.01.2019 04:25;0.2
10.01.2019 05:10;0.2
10.01.2019 05:56;0.2
10.01.2019 09:33;0.2
10.01.2019 10:43;0.2
10.01.2019 11:39;0.2
10.01.2019 12:14;0.2
10.01.2019 12:48;0.2
10.01.2019 13:23;0.2
10.01.2019 14:12;0.2
10.01.2019 15:03;0.2
10.01.2019 17:03;0.2
11.01.2019 15:05;0.2
11.01.2019 19:43;0.2
11.01.2019 20:54;0.2
11.01.2019 21:29;0.2
11.01.2019 22:53;0.2
11.01.2019 23:57;0.2
12.01.2019 00:57;0.2
12.01.2019 01:39;0.2
12.01.2019 02:25;0.2
12.01.2019 02:59;0.2
12.01.2019 04:01;0.2
12.01.2019 04:47;0.2
12.01.2019 05:33;0.2
12.01.2019 06:20;0.2
12.01.2019 07:15;0.2
12.01.2019 07:41;0.2
12.01.2019 08:03;0.2
12.01.2019 08:26;0.2
12.01.2019 08:50;0.2
12.01.2019 09:05;0.2
12.01.2019 09:18;0.2
12.01.2019 09:30;0.2
12.01.2019 09:48;0.2
12.01.2019 10:01;0.2
12.01.2019 10:13;0.2
12.01.2019 10:26;0.2
12.01.2019 10:36;0.2
12.01.2019 10:49;0.2
12.01.2019 11:01;0.2
12.01.2019 11:12;0.2
12.01.2019 11:21;0.2
12.01.2019 11:28;0.2
12.01.2019 11:35;0.2
12.01.2019 11:42;0.2
12.01.2019 11:49;0.2
12.01.2019 11:56;0.2
12.01.2019 12:03;0.2
12.01.2019 12:11;0.2
12.01.2019 12:19;0.2
12.01.2019 12:26;0.2
12.01.2019 12:33;0.2
12.01.2019 12:41;0.2
12.01.2019 12:48;0.2
12.01.2019 12:54;0.2
12.01.2019 13:01;0.2
12.01.2019 13:06;0.2
12.01.2019 13:11;0.2
12.01.2019 13:17;0.2
12.01.2019 13:22;0.2
12.01.2019 13:27;0.2
12.01.2019 13:32;0.2
12.01.2019 13:37;0.2
12.01.2019 13:42;0.2
12.01.2019 13:46;0.2
12.01.2019 13:52;0.2
12.01.2019 13:57;0.2
12.01.2019 14:03;0.2
12.01.2019 14:08;0.2
12.01.2019 14:15;0.2
12.01.2019 14:21;0.2
12.01.2019 14:27;0.2
12.01.2019 14:33;0.2
12.01.2019 14:39;0.2
12.01.2019 14:45;0.2
12.01.2019 14:51;0.2
12.01.2019 14:56;0.2
12.01.2019 15:03;0.2
12.01.2019 15:11;0.2
12.01.2019 15:18;0.2
12.01.2019 15:26;0.2
12.01.2019 15:36;0.2
12.01.2019 15:46;0.2
12.01.2019 15:56;0.2
12.01.2019 16:06;0.2
12.01.2019 16:16;0.2
12.01.2019 16:27;0.2
12.01.2019 16:34;0.2
12.01.2019 16:39;0.2
12.01.2019 16:44;0.2
12.01.2019 16:49;0.2
12.01.2019 16:53;0.2
12.01.2019 16:58;0.2
12.01.2019 17:02;0.2
12.01.2019 17:06;0.2
12.01.2019 17:12;0.2
12.01.2019 17:17;0.2
12.01.2019 17:22;0.2
12.01.2019 17:27;0.2
12.01.2019 17:34;0.2
12.01.2019 17:40;0.2
12.01.2019 17:49;0.2
12.01.2019 17:58;0.2
12.01.2019 18:07;0.2
12.01.2019 18:15;0.2
12.01.2019 18:24;0.2
12.01.2019 18:34;0.2
12.01.2019 18:44;0.2
12.01.2019 18:52;0.2
12.01.2019 18:58;0.2
12.01.2019 19:04;0.2
12.01.2019 19:11;0.2
12.01.2019 19:18;0.2
12.01.2019 19:24;0.2
12.01.2019 19:31;0.2
12.01.2019 19:36;0.2
12.01.2019 19:42;0.2
12.01.2019 19:49;0.2
12.01.2019 19:57;0.2
12.01.2019 20:09;0.2
12.01.2019 20:22;0.2
12.01.2019 20:35;0.2
12.01.2019 20:48;0.2
12.01.2019 21:03;0.2
12.01.2019 21:18;0.2
12.01.2019 21:36;0.2
12.01.2019 21:55;0.2
12.01.2019 22:14;0.2
12.01.2019 22:33;0.2
12.01.2019 22:53;0.2
12.01.2019 23:15;0.2
12.01.2019 23:39;0.2
12.01.2019 23:58;0.2
13.01.2019 00:16;0.2
13.01.2019 00:32;0.2
13.01.2019 00:48;0.2
13.01.2019 01:06;0.2
13.01.2019 01:29;0.2
13.01.2019 01:52;0.2
13.01.2019 02:22;0.2
13.01.2019 02:51;0.2
13.01.2019 03:23;0.2
13.01.2019 03:48;0.2
13.01.2019 04:05;0.2
13.01.2019 04:25;0.2
13.01.2019 04:47;0.2
13.01.2019 05:08;0.2
13.01.2019 05:32;0.2
13.01.2019 05:48;0.2
13.01.2019 06:11;0.2
13.01.2019 06:38;0.2
13.01.2019 06:55;0.2
13.01.2019 07:16;0.2
13.01.2019 07:30;0.2
13.01.2019 07:46;0.2
13.01.2019 08:11;0.2
13.01.2019 08:37;0.2
13.01.2019 09:05;0.2
13.01.2019 09:27;0.2
13.01.2019 09:47;0.2
13.01.2019 10:03;0.2
13.01.2019 10:22;0.2
13.01.2019 10:35;0.2
13.01.2019 10:48;0.2
13.01.2019 11:05;0.2
13.01.2019 11:20;0.2
13.01.2019 11:30;0.2
13.01.2019 11:40;0.2
13.01.2019 11:50;0.2
13.01.2019 12:00;0.2
13.01.2019 12:10;0.2
13.01.2019 12:20;0.2
13.01.2019 12:31;0.2
13.01.2019 12:43;0.2
13.01.2019 12:52;0.2
13.01.2019 13:01;0.2
13.01.2019 13:09;0.2
13.01.2019 13:15;0.2
13.01.2019 13:21;0.2
13.01.2019 13:29;0.2
13.01.2019 13:35;0.2
13.01.2019 13:43;0.2
13.01.2019 13:53;0.2
13.01.2019 14:05;0.2
13.01.2019 14:11;0.2
13.01.2019 14:22;0.2
13.01.2019 14:35;0.2
13.01.2019 14:52;0.2
13.01.2019 15:08;0.2
13.01.2019 15:26;0.2
13.01.2019 15:43;0.2
13.01.2019 16:00;0.2
13.01.2019 16:05;0.2
13.01.2019 16:15;0.2
13.01.2019 16:24;0.2
13.01.2019 16:29;0.2
13.01.2019 16:34;0.2
13.01.2019 16:38;0.2
13.01.2019 16:42;0.2
13.01.2019 16:47;0.2
13.01.2019 16:56;0.2
13.01.2019 17:03;0.2
13.01.2019 17:19;0.2
13.01.2019 17:52;0.2
13.01.2019 18:08;0.2
13.01.2019 18:20;0.2
13.01.2019 18:25;0.2
13.01.2019 18:29;0.2
13.01.2019 18:35;0.2
13.01.2019 18:40;0.2
13.01.2019 18:44;0.2
13.01.2019 18:49;0.2
13.01.2019 18:54;0.2
13.01.2019 19:05;0.2
13.01.2019 19:39;0.2
13.01.2019 19:46;0.2
13.01.2019 20:29;0.2
13.01.2019 20:55;0.2
13.01.2019 20:59;0.2
13.01.2019 21:00;0.2
13.01.2019 21:01;0.2
13.01.2019 21:06;0.2
13.01.2019 23:38;0.2
13.01.2019 23:45;0.2
13.01.2019 23:56;0.2
14.01.2019 00:35;0.2
14.01.2019 00:47;0.2
14.01.2019 00:54;0.2
14.01.2019 00:57;0.2
14.01.2019 01:03;0.2
14.01.2019 01:17;0.2
14.01.2019 01:49;0.2
14.01.2019 14:53;0.2
15.01.2019 11:02;0.2
15.01.2019 11:19;0.2
15.01.2019 11:51;0.2
15.01.2019 12:52;0.2
15.01.2019 13:38;0.2
15.01.2019 13:57;0.2
15.01.2019 14:18;0.2
15.01.2019 14:27;0.2
15.01.2019 14:39;0.2
15.01.2019 14:54;0.2
15.01.2019 15:08;0.2
15.01.2019 15:25;0.2
15.01.2019 16:02;0.2
15.01.2019 16:18;0.2
15.01.2019 16:43;0.2
15.01.2019 16:52;0.2
15.01.2019 17:02;0.2
15.01.2019 17:09;0.2
15.01.2019 17:19;0.2
15.01.2019 17:44;0.2
15.01.2019 22:18;0.2
15.01.2019 22:52;0.2
15.01.2019 22:59;0.2
15.01.2019 23:07;0.2
15.01.2019 23:22;0.2
15.01.2019 23:49;0.2
16.01.2019 00:03;0.2
16.01.2019 00:10;0.2
16.01.2019 00:27;0.2
16.01.2019 02:12;0.2
16.01.2019 05:41;0.2
16.01.2019 09:56;0.2
16.01.2019 11:24;0.2
17.01.2019 11:31;0.2
17.01.2019 20:13;0.2
17.01.2019 20:33;0.2
17.01.2019 20:48;0.2
22.01.2019 13:33;0.2
26.01.2019 12:42;0.2
26.01.2019 12:55;0.2
26.01.2019 12:59;0.2
26.01.2019 13:09;0.2
26.01.2019 13:18;0.2
26.01.2019 13:26;0.2
26.01.2019 13:32;0.2
26.01.2019 13:38;0.2
26.01.2019 13:44;0.2
26.01.2019 13:53;0.2
26.01.2019 13:59;0.2
26.01.2019 14:07;0.2
26.01.2019 14:13;0.2
26.01.2019 14:20;0.2
26.01.2019 14:27;0.2
26.01.2019 14:35;0.2
26.01.2019 14:44;0.2
26.01.2019 14:51;0.2
26.01.2019 14:58;0.2
26.01.2019 15:06;0.2
26.01.2019 15:14;0.2
26.01.2019 15:26;0.2
26.01.2019 15:36;0.2
26.01.2019 15:44;0.2
26.01.2019 15:50;0.2
26.01.2019 15:58;0.2
26.01.2019 16:05;0.2
26.01.2019 16:14;0.2
26.01.2019 16:24;0.2
26.01.2019 16:36;0.2
26.01.2019 16:47;0.2
26.01.2019 16:58;0.2
26.01.2019 17:10;0.2
26.01.2019 17:20;0.2
26.01.2019 17:26;0.2
26.01.2019 17:35;0.2
26.01.2019 17:40;0.2
26.01.2019 17:44;0.2
26.01.2019 17:51;0.2
26.01.2019 17:59;0.2
26.01.2019 18:09;0.2
26.01.2019 18:19;0.2
26.01.2019 18:29;0.2
26.01.2019 18:35;0.2
26.01.2019 18:45;0.2
26.01.2019 19:06;0.2
26.01.2019 20:01;0.2
26.01.2019 21:29;0.2
26.01.2019 22:58;0.2
27.01.2019 15:21;0.2
28.01.2019 05:03;0.2
28.01.2019 06:42;0.2
28.01.2019 19:38;0.2
28.01.2019 20:47;0.2
28.01.2019 22:05;0.2
28.01.2019 23:00;0.2
29.01.2019 00:10;0.2
29.01.2019 00:33;0.2
29.01.2019 01:03;0.2
29.01.2019 01:31;0.2
29.01.2019 11:31;0.2
29.01.2019 11:52;0.2
29.01.2019 12:06;0.2
29.01.2019 12:22;0.2
29.01.2019 12:39;0.2
01.02.2019 12:15;0.2
01.02.2019 22:47;0.2
01.02.2019 22:54;0.2
01.02.2019 22:59;0.2
01.02.2019 23:13;0.2
01.02.2019 23:51;0.2
02.02.2019 11:48;0.2
02.02.2019 12:09;0.2
02.02.2019 12:28;0.2
02.02.2019 12:36;0.2
02.02.2019 12:50;0.2
02.02.2019 13:11;0.2
02.02.2019 13:20;0.2
02.02.2019 13:26;0.2
02.02.2019 13:33;0.2
02.02.2019 13:47;0.2
02.02.2019 14:01;0.2
02.02.2019 14:10;0.2
02.02.2019 14:28;0.2
02.02.2019 16:41;0.2
04.02.2019 13:08;0.2
04.02.2019 13:09;0.2
04.02.2019 13:11;0.2
04.02.2019 13:14;0.2
04.02.2019 13:17;0.2
04.02.2019 13:20;0.2
04.02.2019 13:23;0.2
04.02.2019 13:25;0.2
04.02.2019 13:29;0.2
04.02.2019 13:31;0.2
04.02.2019 13:34;0.2
04.02.2019 13:37;0.2
04.02.2019 13:39;0.2
04.02.2019 13:41;0.2
04.02.2019 13:43;0.2
04.02.2019 13:46;0.2
04.02.2019 13:48;0.2
04.02.2019 13:51;0.2
04.02.2019 13:54;0.2
04.02.2019 13:57;0.2
04.02.2019 14:03;0.2
04.02.2019 14:12;0.2
04.02.2019 14:28;0.2
04.02.2019 15:09;0.2
05.02.2019 11:56;0.2
05.02.2019 12:15;0.2
05.02.2019 12:33;0.2
05.02.2019 12:47;0.2
05.02.2019 13:01;0.2
05.02.2019 13:13;0.2
05.02.2019 13:28;0.2
05.02.2019 13:42;0.2
05.02.2019 13:57;0.2
05.02.2019 14:11;0.2
05.02.2019 14:27;0.2
05.02.2019 14:41;0.2
05.02.2019 14:53;0.2
05.02.2019 15:07;0.2
05.02.2019 15:25;0.2
05.02.2019 15:41;0.2
05.02.2019 16:01;0.2
05.02.2019 16:21;0.2
05.02.2019 16:56;0.2
05.02.2019 17:55;0.2
05.02.2019 20:35;0.2
06.02.2019 02:42;0.2
06.02.2019 13:02;0.2
06.02.2019 13:12;0.2
06.02.2019 13:19;0.2
06.02.2019 13:25;0.2
06.02.2019 13:29;0.2
06.02.2019 13:34;0.2
06.02.2019 13:39;0.2
06.02.2019 13:44;0.2
06.02.2019 13:48;0.2
06.02.2019 13:52;0.2
06.02.2019 13:56;0.2
06.02.2019 14:02;0.2
06.02.2019 14:11;0.2
06.02.2019 14:26;0.2
06.02.2019 14:54;0.2
06.02.2019 15:44;0.2
07.02.2019 12:35;0.2
07.02.2019 12:59;0.2
07.02.2019 13:12;0.2
07.02.2019 13:26;0.2
07.02.2019 13:40;0.2
07.02.2019 13:55;0.2
07.02.2019 14:09;0.2
07.02.2019 14:22;0.2
07.02.2019 14:37;0.2
07.02.2019 14:57;0.2
07.02.2019 15:17;0.2
07.02.2019 15:36;0.2
07.02.2019 15:56;0.2
07.02.2019 16:19;0.2
07.02.2019 16:34;0.2
07.02.2019 16:52;0.2
07.02.2019 17:08;0.2
07.02.2019 17:20;0.2
07.02.2019 17:26;0.2
