date;davis12
18.12.2018 01:00;0.2
19.12.2018 20:38;0.2
19.12.2018 22:30;0.2
19.12.2018 23:42;0.2
19.12.2018 23:49;0.2
20.12.2018 00:17;0.2
20.12.2018 01:43;0.2
20.12.2018 02:07;0.2
20.12.2018 02:29;0.2
20.12.2018 02:44;0.2
20.12.2018 02:54;0.2
20.12.2018 03:02;0.2
20.12.2018 03:09;0.2
20.12.2018 03:17;0.2
20.12.2018 03:28;0.2
20.12.2018 03:57;0.2
20.12.2018 04:21;0.2
20.12.2018 04:38;0.2
20.12.2018 04:55;0.2
20.12.2018 05:11;0.2
20.12.2018 05:42;0.2
20.12.2018 06:17;0.2
20.12.2018 09:26;0.2
20.12.2018 17:09;0.2
20.12.2018 18:04;0.2
20.12.2018 19:53;0.2
21.12.2018 03:42;0.2
21.12.2018 05:07;0.2
21.12.2018 11:16;0.2
21.12.2018 11:21;0.2
21.12.2018 11:32;0.2
21.12.2018 12:42;0.2
21.12.2018 12:52;0.2
21.12.2018 13:05;0.2
21.12.2018 13:14;0.2
21.12.2018 13:19;0.2
21.12.2018 13:26;0.2
21.12.2018 13:31;0.2
21.12.2018 13:37;0.2
21.12.2018 13:42;0.2
21.12.2018 13:47;0.2
21.12.2018 13:54;0.2
21.12.2018 13:59;0.2
21.12.2018 14:03;0.2
21.12.2018 14:08;0.2
21.12.2018 14:14;0.2
21.12.2018 14:24;0.2
21.12.2018 15:00;0.2
21.12.2018 15:29;0.2
21.12.2018 22:22;0.2
21.12.2018 22:45;0.2
22.12.2018 01:47;0.2
22.12.2018 04:57;0.2
22.12.2018 05:09;0.2
22.12.2018 06:19;0.2
22.12.2018 06:41;0.2
22.12.2018 07:01;0.2
22.12.2018 07:06;0.2
22.12.2018 07:14;0.2
22.12.2018 07:17;0.2
22.12.2018 07:26;0.2
22.12.2018 07:36;0.2
22.12.2018 08:06;0.2
22.12.2018 08:12;0.2
22.12.2018 08:26;0.2
22.12.2018 08:37;0.2
22.12.2018 08:50;0.2
22.12.2018 08:59;0.2
22.12.2018 09:11;0.2
22.12.2018 09:32;0.2
22.12.2018 09:42;0.2
22.12.2018 09:45;0.2
22.12.2018 09:58;0.2
22.12.2018 10:12;0.2
22.12.2018 10:41;0.2
22.12.2018 11:55;0.2
22.12.2018 12:03;0.2
22.12.2018 12:06;0.2
22.12.2018 12:08;0.2
22.12.2018 12:10;0.2
22.12.2018 12:13;0.2
22.12.2018 12:15;0.2
22.12.2018 12:52;0.2
22.12.2018 12:55;0.2
22.12.2018 12:58;0.2
22.12.2018 13:00;0.2
22.12.2018 13:02;0.2
22.12.2018 13:04;0.2
22.12.2018 13:08;0.2
22.12.2018 13:10;0.2
22.12.2018 13:46;0.2
22.12.2018 13:58;0.2
22.12.2018 14:03;0.2
22.12.2018 14:14;0.2
22.12.2018 14:24;0.2
22.12.2018 14:29;0.2
22.12.2018 14:49;0.2
22.12.2018 15:03;0.2
22.12.2018 17:13;0.2
22.12.2018 17:44;0.2
22.12.2018 18:10;0.2
22.12.2018 18:20;0.2
22.12.2018 19:55;0.2
22.12.2018 19:57;0.2
22.12.2018 19:59;0.2
22.12.2018 20:00;0.2
22.12.2018 20:04;0.2
22.12.2018 20:06;0.2
22.12.2018 20:17;0.2
22.12.2018 20:28;0.2
22.12.2018 21:45;0.2
22.12.2018 22:06;0.2
22.12.2018 22:30;0.2
22.12.2018 23:00;0.2
23.12.2018 08:15;0.2
23.12.2018 09:45;0.2
23.12.2018 16:27;0.2
23.12.2018 17:11;0.2
23.12.2018 18:49;0.2
23.12.2018 19:02;0.2
23.12.2018 19:17;0.2
23.12.2018 19:30;0.2
23.12.2018 19:57;0.2
23.12.2018 20:18;0.2
23.12.2018 20:37;0.2
23.12.2018 20:51;0.2
23.12.2018 21:06;0.2
23.12.2018 21:20;0.2
23.12.2018 21:40;0.2
23.12.2018 21:50;0.2
23.12.2018 21:57;0.2
23.12.2018 22:03;0.2
23.12.2018 22:11;0.2
23.12.2018 22:17;0.2
23.12.2018 22:26;0.2
23.12.2018 22:37;0.2
23.12.2018 22:49;0.2
23.12.2018 23:01;0.2
23.12.2018 23:17;0.2
23.12.2018 23:30;0.2
23.12.2018 23:40;0.2
23.12.2018 23:48;0.2
23.12.2018 23:59;0.2
24.12.2018 00:09;0.2
24.12.2018 00:18;0.2
24.12.2018 00:24;0.2
24.12.2018 00:38;0.2
24.12.2018 00:51;0.2
24.12.2018 01:05;0.2
24.12.2018 01:16;0.2
24.12.2018 01:43;0.2
24.12.2018 01:52;0.2
24.12.2018 02:11;0.2
24.12.2018 02:26;0.2
24.12.2018 02:44;0.2
24.12.2018 03:00;0.2
24.12.2018 03:20;0.2
24.12.2018 03:37;0.2
24.12.2018 03:59;0.2
24.12.2018 04:08;0.2
24.12.2018 04:25;0.2
24.12.2018 04:35;0.2
24.12.2018 04:41;0.2
24.12.2018 04:48;0.2
24.12.2018 04:58;0.2
24.12.2018 05:08;0.2
24.12.2018 05:18;0.2
24.12.2018 05:27;0.2
24.12.2018 05:35;0.2
24.12.2018 05:40;0.2
24.12.2018 05:47;0.2
24.12.2018 05:53;0.2
24.12.2018 05:58;0.2
24.12.2018 06:04;0.2
24.12.2018 06:09;0.2
24.12.2018 06:13;0.2
24.12.2018 06:19;0.2
24.12.2018 06:24;0.2
24.12.2018 06:30;0.2
24.12.2018 06:37;0.2
24.12.2018 06:52;0.2
24.12.2018 07:19;0.2
24.12.2018 10:04;0.2
24.12.2018 10:15;0.2
24.12.2018 10:49;0.2
24.12.2018 11:52;0.2
25.12.2018 04:03;0.2
25.12.2018 04:31;0.2
25.12.2018 05:42;0.2
25.12.2018 06:43;0.2
25.12.2018 12:21;0.2
25.12.2018 15:53;0.2
26.12.2018 23:44;0.2
27.12.2018 04:26;0.2
28.12.2018 15:29;0.2
28.12.2018 18:01;0.2
28.12.2018 20:54;0.2
28.12.2018 21:51;0.2
29.12.2018 00:30;0.2
29.12.2018 02:00;0.2
29.12.2018 07:09;0.2
29.12.2018 07:25;0.2
29.12.2018 07:43;0.2
29.12.2018 09:24;0.2
29.12.2018 22:10;0.2
29.12.2018 22:31;0.2
30.12.2018 00:48;0.2
30.12.2018 00:54;0.2
30.12.2018 03:37;0.2
30.12.2018 03:44;0.2
30.12.2018 04:10;0.2
30.12.2018 04:19;0.2
30.12.2018 04:25;0.2
30.12.2018 04:27;0.2
30.12.2018 04:30;0.2
30.12.2018 04:32;0.2
30.12.2018 04:40;0.2
30.12.2018 04:49;0.2
30.12.2018 04:59;0.2
30.12.2018 05:03;0.2
30.12.2018 05:12;0.2
30.12.2018 05:23;0.2
30.12.2018 05:30;0.2
30.12.2018 05:36;0.2
30.12.2018 05:47;0.2
30.12.2018 05:52;0.2
30.12.2018 06:01;0.2
30.12.2018 06:04;0.2
30.12.2018 06:07;0.2
30.12.2018 06:09;0.2
30.12.2018 06:12;0.2
30.12.2018 06:18;0.2
30.12.2018 06:36;0.2
30.12.2018 06:45;0.2
30.12.2018 06:51;0.2
30.12.2018 06:52;0.2
30.12.2018 06:56;0.2
30.12.2018 07:52;0.2
30.12.2018 08:00;0.2
30.12.2018 08:09;0.2
30.12.2018 08:42;0.2
31.12.2018 22:29;0.2
31.12.2018 23:15;0.2
31.12.2018 23:51;0.2
01.01.2019 00:42;0.2
01.01.2019 02:07;0.2
01.01.2019 10:22;0.2
01.01.2019 12:40;0.2
01.01.2019 14:28;0.2
01.01.2019 14:34;0.2
01.01.2019 14:54;0.2
01.01.2019 15:08;0.2
01.01.2019 15:15;0.2
01.01.2019 15:20;0.2
01.01.2019 15:34;0.2
01.01.2019 15:38;0.2
01.01.2019 15:39;0.2
01.01.2019 15:41;0.2
01.01.2019 15:43;0.2
01.01.2019 15:45;0.2
01.01.2019 16:07;0.2
01.01.2019 18:57;0.2
01.01.2019 19:07;0.2
01.01.2019 19:10;0.2
01.01.2019 19:14;0.2
02.01.2019 02:17;0.2
04.01.2019 16:36;0.2
04.01.2019 17:02;0.2
04.01.2019 17:29;0.2
04.01.2019 17:49;0.2
04.01.2019 18:26;0.2
04.01.2019 18:55;0.2
04.01.2019 19:45;0.2
04.01.2019 20:05;0.2
04.01.2019 20:34;0.2
04.01.2019 21:33;0.2
04.01.2019 22:55;0.2
04.01.2019 23:51;0.2
05.01.2019 00:35;0.2
05.01.2019 01:04;0.2
05.01.2019 01:39;0.2
05.01.2019 01:54;0.2
05.01.2019 02:24;0.2
05.01.2019 02:40;0.2
05.01.2019 02:56;0.2
05.01.2019 03:03;0.2
05.01.2019 03:20;0.2
05.01.2019 03:39;0.2
05.01.2019 04:09;0.2
05.01.2019 04:31;0.2
05.01.2019 04:39;0.2
05.01.2019 04:42;0.2
05.01.2019 04:46;0.2
05.01.2019 04:48;0.2
05.01.2019 04:53;0.2
05.01.2019 04:57;0.2
05.01.2019 05:04;0.2
05.01.2019 05:09;0.2
05.01.2019 05:17;0.2
05.01.2019 05:24;0.2
05.01.2019 05:33;0.2
05.01.2019 05:40;0.2
05.01.2019 05:50;0.2
05.01.2019 05:54;0.2
05.01.2019 06:00;0.2
05.01.2019 06:04;0.2
05.01.2019 06:12;0.2
05.01.2019 06:18;0.2
05.01.2019 06:30;0.2
05.01.2019 06:39;0.2
05.01.2019 06:50;0.2
05.01.2019 06:57;0.2
05.01.2019 07:11;0.2
05.01.2019 07:20;0.2
05.01.2019 07:33;0.2
05.01.2019 07:42;0.2
05.01.2019 08:01;0.2
05.01.2019 08:09;0.2
05.01.2019 08:28;0.2
05.01.2019 08:45;0.2
05.01.2019 09:15;0.2
05.01.2019 09:24;0.2
05.01.2019 09:44;0.2
05.01.2019 09:49;0.2
05.01.2019 09:58;0.2
05.01.2019 10:09;0.2
05.01.2019 10:27;0.2
05.01.2019 11:40;0.2
05.01.2019 16:40;0.2
05.01.2019 16:45;0.2
05.01.2019 16:49;0.2
05.01.2019 16:51;0.2
05.01.2019 17:13;0.2
05.01.2019 18:13;0.2
05.01.2019 20:53;0.2
05.01.2019 21:11;0.2
05.01.2019 21:40;0.2
05.01.2019 21:44;0.2
05.01.2019 23:25;0.2
05.01.2019 23:31;0.2
06.01.2019 01:13;0.2
07.01.2019 04:23;0.2
07.01.2019 06:56;0.2
07.01.2019 07:22;0.2
07.01.2019 08:21;0.2
07.01.2019 09:02;0.2
07.01.2019 09:52;0.2
07.01.2019 10:44;0.2
07.01.2019 11:06;0.2
07.01.2019 11:19;0.2
07.01.2019 11:37;0.2
07.01.2019 12:04;0.2
07.01.2019 14:28;0.2
07.01.2019 19:04;0.2
07.01.2019 23:50;0.2
08.01.2019 00:03;0.2
08.01.2019 00:25;0.2
08.01.2019 00:36;0.2
08.01.2019 00:44;0.2
08.01.2019 00:49;0.2
08.01.2019 01:43;0.2
08.01.2019 02:01;0.2
08.01.2019 02:13;0.2
08.01.2019 02:18;0.2
08.01.2019 02:24;0.2
08.01.2019 02:27;0.2
08.01.2019 02:38;0.2
08.01.2019 02:44;0.2
08.01.2019 02:55;0.2
08.01.2019 03:01;0.2
08.01.2019 03:26;0.2
08.01.2019 03:35;0.2
08.01.2019 03:44;0.2
08.01.2019 03:52;0.2
08.01.2019 04:13;0.2
08.01.2019 04:16;0.2
08.01.2019 04:24;0.2
08.01.2019 04:29;0.2
08.01.2019 04:40;0.2
08.01.2019 05:09;0.2
08.01.2019 05:41;0.2
08.01.2019 06:49;0.2
08.01.2019 07:00;0.2
08.01.2019 09:48;0.2
08.01.2019 10:08;0.2
08.01.2019 10:47;0.2
08.01.2019 11:39;0.2
08.01.2019 12:05;0.2
08.01.2019 13:01;0.2
08.01.2019 13:06;0.2
08.01.2019 13:12;0.2
08.01.2019 13:15;0.2
08.01.2019 13:18;0.2
08.01.2019 13:20;0.2
08.01.2019 13:26;0.2
08.01.2019 13:31;0.2
08.01.2019 13:51;0.2
08.01.2019 13:57;0.2
08.01.2019 14:02;0.2
08.01.2019 14:05;0.2
08.01.2019 14:09;0.2
08.01.2019 14:14;0.2
08.01.2019 14:21;0.2
08.01.2019 14:29;0.2
08.01.2019 14:35;0.2
08.01.2019 14:38;0.2
08.01.2019 14:47;0.2
08.01.2019 14:57;0.2
08.01.2019 15:52;0.2
08.01.2019 16:02;0.2
08.01.2019 16:10;0.2
08.01.2019 16:16;0.2
08.01.2019 17:12;0.2
08.01.2019 17:22;0.2
08.01.2019 17:44;0.2
08.01.2019 17:59;0.2
08.01.2019 18:10;0.2
08.01.2019 18:21;0.2
08.01.2019 18:51;0.2
08.01.2019 18:56;0.2
08.01.2019 19:04;0.2
08.01.2019 19:08;0.2
08.01.2019 19:16;0.2
08.01.2019 19:22;0.2
08.01.2019 19:30;0.2
08.01.2019 19:34;0.2
08.01.2019 19:40;0.2
08.01.2019 19:43;0.2
08.01.2019 19:49;0.2
08.01.2019 19:53;0.2
08.01.2019 19:57;0.2
08.01.2019 20:01;0.2
08.01.2019 20:06;0.2
08.01.2019 20:11;0.2
08.01.2019 20:18;0.2
08.01.2019 20:28;0.2
08.01.2019 20:36;0.2
08.01.2019 20:39;0.2
08.01.2019 20:48;0.2
08.01.2019 20:53;0.2
08.01.2019 20:56;0.2
08.01.2019 21:00;0.2
08.01.2019 21:05;0.2
08.01.2019 21:12;0.2
08.01.2019 21:41;0.2
08.01.2019 21:52;0.2
08.01.2019 22:05;0.2
08.01.2019 22:12;0.2
08.01.2019 22:22;0.2
08.01.2019 22:29;0.2
08.01.2019 22:41;0.2
08.01.2019 22:47;0.2
08.01.2019 23:02;0.2
08.01.2019 23:10;0.2
08.01.2019 23:19;0.2
08.01.2019 23:24;0.2
08.01.2019 23:31;0.2
08.01.2019 23:37;0.2
08.01.2019 23:46;0.2
08.01.2019 23:53;0.2
09.01.2019 00:06;0.2
09.01.2019 00:14;0.2
09.01.2019 00:27;0.2
09.01.2019 00:37;0.2
09.01.2019 00:54;0.2
09.01.2019 01:05;0.2
09.01.2019 01:26;0.2
09.01.2019 01:48;0.2
09.01.2019 02:17;0.2
09.01.2019 07:33;0.2
09.01.2019 09:02;0.2
09.01.2019 10:43;0.2
09.01.2019 11:21;0.2
09.01.2019 12:06;0.2
09.01.2019 12:39;0.2
09.01.2019 13:36;0.2
09.01.2019 14:41;0.2
09.01.2019 17:14;0.2
09.01.2019 19:09;0.2
09.01.2019 22:08;0.2
09.01.2019 23:03;0.2
10.01.2019 00:05;0.2
10.01.2019 01:02;0.2
10.01.2019 02:20;0.2
10.01.2019 03:04;0.2
10.01.2019 03:49;0.2
10.01.2019 04:14;0.2
10.01.2019 04:42;0.2
10.01.2019 05:03;0.2
10.01.2019 05:41;0.2
10.01.2019 06:14;0.2
10.01.2019 07:07;0.2
10.01.2019 07:44;0.2
10.01.2019 08:28;0.2
10.01.2019 08:57;0.2
10.01.2019 09:36;0.2
10.01.2019 10:10;0.2
10.01.2019 11:15;0.2
10.01.2019 11:52;0.2
10.01.2019 12:45;0.2
10.01.2019 13:18;0.2
10.01.2019 14:19;0.2
10.01.2019 15:41;0.2
12.01.2019 01:12;0.2
12.01.2019 02:39;0.2
12.01.2019 03:09;0.2
12.01.2019 03:46;0.2
12.01.2019 04:51;0.2
12.01.2019 05:25;0.2
12.01.2019 06:36;0.2
12.01.2019 07:20;0.2
12.01.2019 07:47;0.2
12.01.2019 07:58;0.2
12.01.2019 08:20;0.2
12.01.2019 08:38;0.2
12.01.2019 08:59;0.2
12.01.2019 09:09;0.2
12.01.2019 09:24;0.2
12.01.2019 09:33;0.2
12.01.2019 09:49;0.2
12.01.2019 10:01;0.2
12.01.2019 10:13;0.2
12.01.2019 10:22;0.2
12.01.2019 10:33;0.2
12.01.2019 10:41;0.2
12.01.2019 10:54;0.2
12.01.2019 11:02;0.2
12.01.2019 11:13;0.2
12.01.2019 11:22;0.2
12.01.2019 11:32;0.2
12.01.2019 11:39;0.2
12.01.2019 11:48;0.2
12.01.2019 11:54;0.2
12.01.2019 12:03;0.2
12.01.2019 12:08;0.2
12.01.2019 12:18;0.2
12.01.2019 12:25;0.2
12.01.2019 12:33;0.2
12.01.2019 12:40;0.2
12.01.2019 12:48;0.2
12.01.2019 12:54;0.2
12.01.2019 13:02;0.2
12.01.2019 13:07;0.2
12.01.2019 13:15;0.2
12.01.2019 13:21;0.2
12.01.2019 13:31;0.2
12.01.2019 13:37;0.2
12.01.2019 13:44;0.2
12.01.2019 13:52;0.2
12.01.2019 14:02;0.2
12.01.2019 14:09;0.2
12.01.2019 14:19;0.2
12.01.2019 14:25;0.2
12.01.2019 14:35;0.2
12.01.2019 14:44;0.2
12.01.2019 14:54;0.2
12.01.2019 15:03;0.2
12.01.2019 15:15;0.2
12.01.2019 15:25;0.2
12.01.2019 15:41;0.2
12.01.2019 15:55;0.2
12.01.2019 16:14;0.2
12.01.2019 16:28;0.2
12.01.2019 16:39;0.2
12.01.2019 16:45;0.2
12.01.2019 16:53;0.2
12.01.2019 16:58;0.2
12.01.2019 17:06;0.2
12.01.2019 17:12;0.2
12.01.2019 17:22;0.2
12.01.2019 17:30;0.2
12.01.2019 17:42;0.2
12.01.2019 17:52;0.2
12.01.2019 18:08;0.2
12.01.2019 18:18;0.2
12.01.2019 18:37;0.2
12.01.2019 18:49;0.2
12.01.2019 19:00;0.2
12.01.2019 19:09;0.2
12.01.2019 19:21;0.2
12.01.2019 19:28;0.2
12.01.2019 19:37;0.2
12.01.2019 19:46;0.2
12.01.2019 20:04;0.2
12.01.2019 20:18;0.2
12.01.2019 20:39;0.2
12.01.2019 20:52;0.2
12.01.2019 21:14;0.2
12.01.2019 21:29;0.2
12.01.2019 21:58;0.2
12.01.2019 22:15;0.2
12.01.2019 22:41;0.2
12.01.2019 23:05;0.2
12.01.2019 23:38;0.2
12.01.2019 23:57;0.2
13.01.2019 00:14;0.2
13.01.2019 00:28;0.2
13.01.2019 00:50;0.2
13.01.2019 01:07;0.2
13.01.2019 01:35;0.2
13.01.2019 01:55;0.2
13.01.2019 02:28;0.2
13.01.2019 02:57;0.2
13.01.2019 03:31;0.2
13.01.2019 03:51;0.2
13.01.2019 04:08;0.2
13.01.2019 04:24;0.2
13.01.2019 04:51;0.2
13.01.2019 05:08;0.2
13.01.2019 05:39;0.2
13.01.2019 05:50;0.2
13.01.2019 06:15;0.2
13.01.2019 06:37;0.2
13.01.2019 06:55;0.2
13.01.2019 07:13;0.2
13.01.2019 07:29;0.2
13.01.2019 07:44;0.2
13.01.2019 08:11;0.2
13.01.2019 08:33;0.2
13.01.2019 09:02;0.2
13.01.2019 09:23;0.2
13.01.2019 09:49;0.2
13.01.2019 10:05;0.2
13.01.2019 10:27;0.2
13.01.2019 10:41;0.2
13.01.2019 11:00;0.2
13.01.2019 11:18;0.2
13.01.2019 11:35;0.2
13.01.2019 11:47;0.2
13.01.2019 11:59;0.2
13.01.2019 12:12;0.2
13.01.2019 12:25;0.2
13.01.2019 12:41;0.2
13.01.2019 12:52;0.2
13.01.2019 13:03;0.2
13.01.2019 13:13;0.2
13.01.2019 13:18;0.2
13.01.2019 13:28;0.2
13.01.2019 13:33;0.2
13.01.2019 13:43;0.2
13.01.2019 13:55;0.2
13.01.2019 14:08;0.2
13.01.2019 14:16;0.2
13.01.2019 14:28;0.2
13.01.2019 14:42;0.2
13.01.2019 15:01;0.2
13.01.2019 15:19;0.2
13.01.2019 15:40;0.2
13.01.2019 16:00;0.2
13.01.2019 16:07;0.2
13.01.2019 16:16;0.2
13.01.2019 16:26;0.2
13.01.2019 16:31;0.2
13.01.2019 16:36;0.2
13.01.2019 16:39;0.2
13.01.2019 16:45;0.2
13.01.2019 16:50;0.2
13.01.2019 17:00;0.2
13.01.2019 17:05;0.2
13.01.2019 17:34;0.2
13.01.2019 17:54;0.2
13.01.2019 18:18;0.2
13.01.2019 18:21;0.2
13.01.2019 18:27;0.2
13.01.2019 18:31;0.2
13.01.2019 18:38;0.2
13.01.2019 18:42;0.2
13.01.2019 18:46;0.2
13.01.2019 18:50;0.2
13.01.2019 18:56;0.2
13.01.2019 19:33;0.2
13.01.2019 19:42;0.2
13.01.2019 20:13;0.2
13.01.2019 20:56;0.2
13.01.2019 20:59;0.2
13.01.2019 21:00;0.2
13.01.2019 21:01;0.2
13.01.2019 23:16;0.2
13.01.2019 23:44;0.2
13.01.2019 23:51;0.2
14.01.2019 00:34;0.2
14.01.2019 00:47;0.2
14.01.2019 00:54;0.2
14.01.2019 00:57;0.2
14.01.2019 01:03;0.2
14.01.2019 01:21;0.2
14.01.2019 02:02;0.2
15.01.2019 11:13;0.2
15.01.2019 11:29;0.2
15.01.2019 12:03;0.2
15.01.2019 12:40;0.2
15.01.2019 13:32;0.2
15.01.2019 13:53;0.2
15.01.2019 14:14;0.2
15.01.2019 14:22;0.2
15.01.2019 14:34;0.2
15.01.2019 14:46;0.2
15.01.2019 15:01;0.2
15.01.2019 15:12;0.2
15.01.2019 15:39;0.2
15.01.2019 16:07;0.2
15.01.2019 16:30;0.2
15.01.2019 16:44;0.2
15.01.2019 16:56;0.2
15.01.2019 17:02;0.2
15.01.2019 17:11;0.2
15.01.2019 17:19;0.2
15.01.2019 17:54;0.2
15.01.2019 21:21;0.2
15.01.2019 22:54;0.2
15.01.2019 23:00;0.2
15.01.2019 23:09;0.2
15.01.2019 23:26;0.2
15.01.2019 23:56;0.2
16.01.2019 00:04;0.2
16.01.2019 00:13;0.2
16.01.2019 00:31;0.2
16.01.2019 05:02;0.2
16.01.2019 05:59;0.2
16.01.2019 10:45;0.2
16.01.2019 11:23;0.2
17.01.2019 13:03;0.2
17.01.2019 20:12;0.2
17.01.2019 20:29;0.2
17.01.2019 20:37;0.2
26.01.2019 11:47;0.2
26.01.2019 11:48;0.2
26.01.2019 11:49;0.2
26.01.2019 11:49;0.2
26.01.2019 11:54;0.2
26.01.2019 11:58;0.2
26.01.2019 12:05;0.2
26.01.2019 12:09;0.2
26.01.2019 12:15;0.2
26.01.2019 12:20;0.2
26.01.2019 12:27;0.2
26.01.2019 12:32;0.2
26.01.2019 12:40;0.2
26.01.2019 12:46;0.2
26.01.2019 12:54;0.2
26.01.2019 13:01;0.2
26.01.2019 13:09;0.2
26.01.2019 13:15;0.2
26.01.2019 13:23;0.2
26.01.2019 13:28;0.2
26.01.2019 13:35;0.2
26.01.2019 13:39;0.2
26.01.2019 13:47;0.2
26.01.2019 13:53;0.2
26.01.2019 14:01;0.2
26.01.2019 14:06;0.2
26.01.2019 14:13;0.2
26.01.2019 14:19;0.2
26.01.2019 14:27;0.2
26.01.2019 14:34;0.2
26.01.2019 14:44;0.2
26.01.2019 14:50;0.2
26.01.2019 14:58;0.2
26.01.2019 15:04;0.2
26.01.2019 15:15;0.2
26.01.2019 15:25;0.2
26.01.2019 15:36;0.2
26.01.2019 15:43;0.2
26.01.2019 15:50;0.2
26.01.2019 15:56;0.2
26.01.2019 16:04;0.2
26.01.2019 16:10;0.2
26.01.2019 16:21;0.2
26.01.2019 16:30;0.2
26.01.2019 16:41;0.2
26.01.2019 16:51;0.2
26.01.2019 17:02;0.2
26.01.2019 17:13;0.2
26.01.2019 17:22;0.2
26.01.2019 17:27;0.2
26.01.2019 17:36;0.2
26.01.2019 17:40;0.2
26.01.2019 17:45;0.2
26.01.2019 17:49;0.2
26.01.2019 17:58;0.2
26.01.2019 18:05;0.2
26.01.2019 18:16;0.2
26.01.2019 18:24;0.2
26.01.2019 18:32;0.2
26.01.2019 18:38;0.2
26.01.2019 19:00;0.2
26.01.2019 19:26;0.2
26.01.2019 20:23;0.2
26.01.2019 21:19;0.2
26.01.2019 22:28;0.2
26.01.2019 23:35;0.2
27.01.2019 12:15;0.2
28.01.2019 04:36;0.2
28.01.2019 04:40;0.2
28.01.2019 19:31;0.2
28.01.2019 20:38;0.2
28.01.2019 21:52;0.2
28.01.2019 22:23;0.2
28.01.2019 23:56;0.2
29.01.2019 00:24;0.2
29.01.2019 00:50;0.2
29.01.2019 01:18;0.2
29.01.2019 01:48;0.2
29.01.2019 12:04;0.2
29.01.2019 12:27;0.2
29.01.2019 12:50;0.2
29.01.2019 17:28;0.2
01.02.2019 22:41;0.2
01.02.2019 22:52;0.2
01.02.2019 22:57;0.2
01.02.2019 23:01;0.2
01.02.2019 23:38;0.2
02.02.2019 00:00;0.2
02.02.2019 11:56;0.2
02.02.2019 12:18;0.2
02.02.2019 12:33;0.2
02.02.2019 12:44;0.2
02.02.2019 13:08;0.2
02.02.2019 13:20;0.2
02.02.2019 13:27;0.2
02.02.2019 13:38;0.2
02.02.2019 13:54;0.2
02.02.2019 14:06;0.2
02.02.2019 14:19;0.2
02.02.2019 15:26;0.2
08.02.2019 10:58;0.2
08.02.2019 11:09;0.2
08.02.2019 11:18;0.2
08.02.2019 11:21;0.2
08.02.2019 11:24;0.2
08.02.2019 11:28;0.2
08.02.2019 11:36;0.2
08.02.2019 11:40;0.2
08.02.2019 11:48;0.2
08.02.2019 11:55;0.2
08.02.2019 12:05;0.2
08.02.2019 12:13;0.2
08.02.2019 12:25;0.2
08.02.2019 12:33;0.2
08.02.2019 12:44;0.2
08.02.2019 12:50;0.2
08.02.2019 12:56;0.2
08.02.2019 13:00;0.2
08.02.2019 13:04;0.2
08.02.2019 13:07;0.2
08.02.2019 13:11;0.2
08.02.2019 13:13;0.2
08.02.2019 13:16;0.2
08.02.2019 13:19;0.2
08.02.2019 13:22;0.2
08.02.2019 13:24;0.2
08.02.2019 13:27;0.2
08.02.2019 13:29;0.2
08.02.2019 13:32;0.2
08.02.2019 13:34;0.2
08.02.2019 13:37;0.2
08.02.2019 13:39;0.2
08.02.2019 13:42;0.2
08.02.2019 13:44;0.2
08.02.2019 13:47;0.2
08.02.2019 13:50;0.2
08.02.2019 13:53;0.2
08.02.2019 13:55;0.2
08.02.2019 13:59;0.2
08.02.2019 14:01;0.2
08.02.2019 14:07;0.2
08.02.2019 14:13;0.2
08.02.2019 14:23;0.2
08.02.2019 14:29;0.2
08.02.2019 14:42;0.2
08.02.2019 14:51;0.2
08.02.2019 15:06;0.2
08.02.2019 15:17;0.2
08.02.2019 15:35;0.2
08.02.2019 15:51;0.2
08.02.2019 16:27;0.2
08.02.2019 17:29;0.2
08.02.2019 23:41;0.2
09.02.2019 00:03;0.2
09.02.2019 00:18;0.2
09.02.2019 00:33;0.2
09.02.2019 00:50;0.2
09.02.2019 01:01;0.2
09.02.2019 01:24;0.2
09.02.2019 01:37;0.2
09.02.2019 02:11;0.2
09.02.2019 03:05;0.2
09.02.2019 03:53;0.2
09.02.2019 06:24;0.2
09.02.2019 07:54;0.2
09.02.2019 08:15;0.2
09.02.2019 08:30;0.2
09.02.2019 08:40;0.2
09.02.2019 08:54;0.2
09.02.2019 09:03;0.2
09.02.2019 09:17;0.2
09.02.2019 09:30;0.2
09.02.2019 09:47;0.2
09.02.2019 09:56;0.2
09.02.2019 10:04;0.2
09.02.2019 10:08;0.2
09.02.2019 10:15;0.2
09.02.2019 10:20;0.2
09.02.2019 10:32;0.2
09.02.2019 10:37;0.2
09.02.2019 10:42;0.2
09.02.2019 10:46;0.2
09.02.2019 10:53;0.2
09.02.2019 10:57;0.2
09.02.2019 11:03;0.2
09.02.2019 11:06;0.2
09.02.2019 11:13;0.2
09.02.2019 11:17;0.2
09.02.2019 11:22;0.2
09.02.2019 11:26;0.2
09.02.2019 11:34;0.2
09.02.2019 11:38;0.2
09.02.2019 11:48;0.2
09.02.2019 11:55;0.2
09.02.2019 12:10;0.2
09.02.2019 12:20;0.2
09.02.2019 12:42;0.2
09.02.2019 12:54;0.2
11.02.2019 02:54;0.2
11.02.2019 03:10;0.2
11.02.2019 03:19;0.2
11.02.2019 03:27;0.2
11.02.2019 03:35;0.2
11.02.2019 03:39;0.2
11.02.2019 03:47;0.2
11.02.2019 03:52;0.2
11.02.2019 03:59;0.2
